step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
164,3346200.0,22.51111498949632,-9.366666666666674,1761.4017733000924,0.036840759217739105,0.29333460330963135,26.813146453350782,0.6466673016548157,ppo_thermostatic,22.555404744814098
165,3347100.0,22.51480081787406,-9.631250000000023,1810.6384200377363,0.05821345001459122,0.2787647247314453,26.994814325124025,0.6393823623657227,ppo_thermostatic,22.51111498949632
166,3348000.0,22.47590343102172,-9.899999999999977,1833.230033690557,0.06852643936872482,0.2608809471130371,27.08247473463416,0.6304404735565186,ppo_thermostatic,22.51480081787406
167,3348900.0,21.939823541076635,-10.170019531249977,2111.9665898571725,0.10392152518033981,0.23479393124580383,27.38333296403289,0.6173969656229019,ppo_thermostatic,22.47590343102172
168,3349800.0,22.211515113843575,-10.445052083333337,2325.854166421005,0.23611313104629517,0.18080490827560425,28.50696161389351,0.5904024541378021,ppo_thermostatic,21.939823541076635
169,3350700.0,22.1114551254542,-10.722558593750023,2335.6745144296297,0.22105565667152405,0.1908598393201828,28.378973081707954,0.5954299196600914,ppo_thermostatic,22.211515113843575
170,3351600.0,22.090174670334875,-11.0,2379.5839905804246,0.24123379588127136,0.17813166975975037,28.550487264990807,0.5890658348798752,ppo_thermostatic,22.1114551254542
171,3352500.0,22.114083877448707,-11.310253906250011,2438.783553244812,0.27081042528152466,0.16740676760673523,28.80188861489296,0.5837033838033676,ppo_thermostatic,22.090174670334875
172,3353400.0,22.065723892496635,-11.650781250000023,2460.430559519792,0.2754729688167572,0.16293826699256897,28.841520234942436,0.5814691334962845,ppo_thermostatic,22.114083877448707
173,3354300.0,22.02363079420917,-11.965917968749977,2483.4367709247913,0.28307783603668213,0.15615452826023102,28.906161606311798,0.5780772641301155,ppo_thermostatic,22.065723892496635
174,3355200.0,21.98830789801235,-12.199999999999989,2504.878977094579,0.2885492146015167,0.1528097689151764,28.952668324112892,0.5764048844575882,ppo_thermostatic,22.02363079420917
175,3356100.0,21.945883135632187,-12.256250000000023,2517.486418542789,0.28465941548347473,0.15705826878547668,28.919605031609535,0.5785291343927383,ppo_thermostatic,21.98830789801235
176,3357000.0,21.936544045876417,-12.149999999999977,2538.0067024828786,0.28922876715660095,0.1586337685585022,28.958444520831108,0.5793168842792511,ppo_thermostatic,21.945883135632187
177,3357900.0,21.938847678428942,-11.993749999999977,2558.360922935541,0.29266154766082764,0.16347602009773254,28.987623155117035,0.5817380100488663,ppo_thermostatic,21.936544045876417
178,3358800.0,21.94549125123433,-11.899999999999977,2579.7358094709302,0.29572588205337524,0.16990990936756134,29.01366999745369,0.5849549546837807,ppo_thermostatic,21.938847678428942
179,3359700.0,21.958682499220856,-11.875,2606.0504054084763,0.30206429958343506,0.17508596181869507,29.067546546459198,0.5875429809093475,ppo_thermostatic,21.94549125123433
180,3360600.0,21.966378766615435,-11.850000000000023,2629.835719103112,0.30455291271209717,0.18342235684394836,29.088699758052826,0.5917111784219742,ppo_thermostatic,21.958682499220856
181,3361500.0,21.972346676734446,-11.824999999999989,2652.716728918301,0.3070644438266754,0.19101515412330627,29.11004777252674,0.5955075770616531,ppo_thermostatic,21.966378766615435
182,3362400.0,21.977285359826908,-11.800000000000011,2675.1894976880285,0.3097274601459503,0.19801762700080872,29.132683411240578,0.5990088135004044,ppo_thermostatic,21.972346676734446
183,3363300.0,21.983922486157667,-11.756250000000023,2697.7582665456453,0.31425806879997253,0.20274129509925842,29.171193584799767,0.6013706475496292,ppo_thermostatic,21.977285359826908
184,3364200.0,21.989936394253277,-11.699999999999989,2718.418356055607,0.3173881471157074,0.20840677618980408,29.197799250483513,0.604203388094902,ppo_thermostatic,21.983922486157667
185,3365100.0,21.99477933978443,-11.668749999999989,2737.953782178558,0.3205587863922119,0.21330702304840088,29.2247496843338,0.6066535115242004,ppo_thermostatic,21.989936394253277
186,3366000.0,21.997116342239792,-11.699999999999989,2757.8016751257946,0.323946475982666,0.21760815382003784,29.25354504585266,0.6088040769100189,ppo_thermostatic,21.99477933978443
187,3366900.0,22.02030870699167,-11.774999999999977,2790.291686898105,0.3355204164981842,0.2194628119468689,29.351923540234566,0.6097314059734344,ppo_thermostatic,21.997116342239792
188,3367800.0,22.022743901915305,-11.850000000000023,2812.3457924114564,0.3398127555847168,0.2234048843383789,29.388408422470093,0.6117024421691895,ppo_thermostatic,22.02030870699167
189,3368700.0,22.023069283322457,-11.925000000000011,2833.7736363826066,0.3446052670478821,0.22603493928909302,29.429144769906998,0.6130174696445465,ppo_thermostatic,22.022743901915305
190,3369600.0,22.022950026653803,-12.0,2855.0996500072492,0.3496875464916229,0.2281329333782196,29.472344145178795,0.6140664666891098,ppo_thermostatic,22.023069283322457
191,3370500.0,22.027163466800346,-12.074999999999989,2877.5775026898446,0.36286887526512146,0.22060281038284302,29.584385439753532,0.6103014051914215,ppo_thermostatic,22.022950026653803
192,3371400.0,22.033960357225396,-12.149999999999977,2901.78782372096,0.3703915774822235,0.22173964977264404,29.6483284085989,0.610869824886322,ppo_thermostatic,22.027163466800346
193,3372300.0,22.03942263838161,-12.225000000000023,2924.0513887100774,0.37749770283699036,0.2224055826663971,29.708730474114418,0.6112027913331985,ppo_thermostatic,22.033960357225396
194,3373200.0,22.046550634043854,-12.300000000000011,2946.4200850342177,0.3850480914115906,0.2227839082479477,29.77290877699852,0.6113919541239738,ppo_thermostatic,22.03942263838161
195,3374100.0,22.067742037258597,-12.415624999999977,2977.7826502039698,0.4036398231983185,0.21479584276676178,29.930938497185707,0.6073979213833809,ppo_thermostatic,22.046550634043854
196,3375000.0,22.076364644335,-12.574999999999989,3009.506156304156,0.4144749343395233,0.2150106132030487,30.023036941885948,0.6075053066015244,ppo_thermostatic,22.067742037258597
197,3375900.0,22.083197950613908,-12.721875000000011,3042.182143793427,0.42550650238990784,0.21508821845054626,30.116805270314217,0.6075441092252731,ppo_thermostatic,22.076364644335
198,3376800.0,22.094846244717985,-12.800000000000011,3077.1090336560633,0.43743547797203064,0.21562623977661133,30.21820156276226,0.6078131198883057,ppo_thermostatic,22.083197950613908
199,3377700.0,22.101348132367832,-12.799107142857167,3104.454323097204,0.4519958794116974,0.20935767889022827,30.341964974999428,0.6046788394451141,ppo_thermostatic,22.094846244717985
200,3378600.0,22.136242650233953,-12.764285714285734,3144.2221082283795,0.4664887487888336,0.21196651458740234,30.465154364705086,0.6059832572937012,ppo_thermostatic,22.101348132367832
201,3379500.0,22.186264132465737,-12.722321428571433,3188.348259511894,0.48168274760246277,0.2174225151538849,30.594303354620934,0.6087112575769424,ppo_thermostatic,22.136242650233953
202,3380400.0,22.257591058102264,-12.699999999999989,3239.1901167344145,0.4979589879512787,0.22694432735443115,30.73265139758587,0.6134721636772156,ppo_thermostatic,22.186264132465737
203,3381300.0,22.27809318476784,-12.697600446428567,3254.6488395343367,0.5401993989944458,0.18691611289978027,31.09169489145279,0.5934580564498901,ppo_thermostatic,22.257591058102264
204,3382200.0,22.409728275818168,-12.697172619047592,3333.8641307159687,0.5625368356704712,0.20745056867599487,31.281563103199005,0.6037252843379974,ppo_thermostatic,22.27809318476784
205,3383100.0,22.54953102441209,-12.698158482142844,3412.1308680724665,0.5818043947219849,0.2319330871105194,31.44533735513687,0.6159665435552597,ppo_thermostatic,22.409728275818168
206,3384000.0,22.691522846425414,-12.699999999999989,3488.8832082509543,0.599683940410614,0.25762397050857544,31.59731349349022,0.6288119852542877,ppo_thermostatic,22.54953102441209
207,3384900.0,22.74366964561557,-12.763671875,3511.9720384170887,0.6400628089904785,0.22706511616706848,31.940533876419067,0.6135325580835342,ppo_thermostatic,22.691522846425414
208,3385800.0,22.84710826098683,-12.876041666666652,3572.8018998840853,0.6509684920310974,0.24924533069133759,32.03323218226433,0.6246226653456688,ppo_thermostatic,22.74366964561557
209,3386700.0,22.9028677967313,-12.925390624999977,3605.2727656205866,0.650422990322113,0.2683815360069275,32.02859541773796,0.6341907680034637,ppo_thermostatic,22.84710826098683
210,3387600.0,22.92934374502272,-12.800000000000011,3616.7621685011436,0.6422325968742371,0.28537285327911377,31.958977073431015,0.6426864266395569,ppo_thermostatic,22.9028677967313
211,3388500.0,22.821607245868677,-12.550000000000011,3544.80024170836,0.639788031578064,0.24881598353385925,31.938198268413544,0.6244079917669296,ppo_thermostatic,22.92934374502272
212,3389400.0,22.81056385823223,-12.300000000000011,3533.908334438588,0.6212049722671509,0.26473113894462585,31.780242264270782,0.6323655694723129,ppo_thermostatic,22.821607245868677
213,3390300.0,22.792095803235668,-12.050000000000011,3515.229367780136,0.5992774963378906,0.28131335973739624,31.59385871887207,0.6406566798686981,ppo_thermostatic,22.81056385823223
214,3391200.0,22.76634596341586,-11.800000000000011,3491.335364244414,0.5765870213508606,0.2964954674243927,31.400989681482315,0.6482477337121964,ppo_thermostatic,22.792095803235668
215,3392100.0,22.499784516166244,-11.550000000000011,3336.2232584228636,0.5277872681617737,0.26116126775741577,30.986191779375076,0.6305806338787079,ppo_thermostatic,22.76634596341586
216,3393000.0,22.386782600982315,-11.300000000000011,3280.015337265475,0.49022457003593445,0.2701391577720642,30.666908845305443,0.6350695788860321,ppo_thermostatic,22.499784516166244
217,3393900.0,22.320613588917354,-11.050000000000011,3245.770441440611,0.45865359902381897,0.2874007821083069,30.39855559170246,0.6437003910541534,ppo_thermostatic,22.386782600982315
218,3394800.0,22.2747126884762,-10.800000000000011,3214.2476369364176,0.43296828866004944,0.30185818672180176,30.18023045361042,0.6509290933609009,ppo_thermostatic,22.320613588917354
219,3395700.0,22.070610364510117,-10.703125,3080.7722179359803,0.3837743103504181,0.2825518846511841,29.762081637978554,0.641275942325592,ppo_thermostatic,22.2747126884762
220,3396600.0,21.959027320240295,-10.725000000000023,2995.784258636842,0.34255966544151306,0.28637880086898804,29.41175715625286,0.643189400434494,ppo_thermostatic,22.070610364510117
221,3397500.0,21.899573455094583,-10.584375000000023,2919.6036931068875,0.30116355419158936,0.30347514152526855,29.05989021062851,0.6517375707626343,ppo_thermostatic,21.959027320240295
222,3398400.0,21.868357634136828,-10.0,2835.022361111987,0.26147544384002686,0.32066404819488525,28.72254127264023,0.6603320240974426,ppo_thermostatic,21.899573455094583
223,3399300.0,22.066364345081695,-8.78453947368422,2360.564648134269,0.10351111739873886,0.40696781873703003,27.37984449788928,0.703483909368515,ppo_thermostatic,21.868357634136828
224,3400200.0,21.53243574518541,-7.125438596491222,1937.4191737663803,-0.08172477781772614,0.4256993532180786,25.805339388549328,0.7128496766090393,ppo_thermostatic,22.066364345081695
225,3401100.0,21.230903907710683,-5.303618421052647,1645.1243016418898,-0.1545170545578003,0.3111685812473297,25.186605036258698,0.6555842906236649,ppo_thermostatic,21.53243574518541
226,3402000.0,21.168790128929572,-3.6000000000000227,1462.1921297916854,-0.2023387849330902,0.27498066425323486,24.780120328068733,0.6374903321266174,ppo_thermostatic,21.230903907710683
227,3402900.0,20.721050606917117,-2.0497018914473415,1086.8660771789241,-0.3860611021518707,0.34516382217407227,23.2184806317091,0.6725819110870361,ppo_thermostatic,21.168790128929572
228,3403800.0,20.577992156853895,-0.5000822368421041,849.0934116319745,-0.450227826833725,0.25076499581336975,22.673063471913338,0.6253824979066849,ppo_thermostatic,20.721050606917117
229,3404700.0,20.570965115116735,1.0495785361841854,677.4680566445237,-0.49943625926971436,0.22924640774726868,22.254791796207428,0.6146232038736343,ppo_thermostatic,20.577992156853895
230,3405600.0,20.607220046040084,2.6000000000000227,525.3040379494337,-0.541779637336731,0.22473400831222534,21.894873082637787,0.6123670041561127,ppo_thermostatic,20.570965115116735
231,3406500.0,19.93419846866425,4.269335937499989,135.23847313862734,-0.7487308979034424,0.3411867022514343,20.13578736782074,0.6705933511257172,ppo_thermostatic,20.607220046040084
232,3407400.0,20.222773135120633,6.02552083333336,38.07388921333651,-0.7413080930709839,0.1784227192401886,20.198881208896637,0.5892113596200943,ppo_thermostatic,19.93419846866425
233,3408300.0,20.130190172120706,7.643945312500023,121.33012044865967,-0.8310496807098389,0.24270127713680267,19.43607771396637,0.6213506385684013,ppo_thermostatic,20.222773135120633
234,3409200.0,20.504424159687574,8.899999999999977,144.42837825715276,-0.8149165511131287,0.22020302712917328,19.573209315538406,0.6101015135645866,ppo_thermostatic,20.130190172120706
235,3410100.0,20.031003422952722,9.653025265957467,290.6744715505183,-0.9692332744598389,0.40748268365859985,18.26151716709137,0.7037413418292999,ppo_thermostatic,20.504424159687574
236,3411000.0,20.679942959193,10.049734042553212,254.9507689864595,-0.8930588960647583,0.27964329719543457,18.908999383449554,0.6398216485977173,ppo_thermostatic,20.031003422952722
237,3411900.0,20.28670156862779,10.296575797872322,398.372466975852,-1.0,0.5225081443786621,18.0,0.761254072189331,ppo_thermostatic,20.679942959193
238,3412800.0,20.786930551523824,10.600000000000023,373.70343037770067,-0.9644431471824646,0.3791036009788513,18.30223324894905,0.6895518004894257,ppo_thermostatic,20.28670156862779
239,3413700.0,20.637324879003643,11.000147992450252,483.71927640343216,-1.0,0.6116498708724976,18.0,0.8058249354362488,ppo_thermostatic,20.786930551523824
240,3414600.0,20.895026565047147,11.399862731640383,495.76355841474276,-1.0,0.5503042340278625,18.0,0.7751521170139313,ppo_thermostatic,20.637324879003643
241,3415500.0,20.988404872135334,11.79964610501031,556.6660169081264,-1.0,0.6574450731277466,18.0,0.8287225365638733,ppo_thermostatic,20.895026565047147
242,3416400.0,21.15488609046406,12.199999999999989,594.9448228729641,-1.0,0.6844086647033691,18.0,0.8422043323516846,ppo_thermostatic,20.988404872135334
243,3417300.0,21.24492911894032,12.752016129032256,655.6693415015861,-1.0,0.7787872552871704,18.0,0.8893936276435852,ppo_thermostatic,21.15488609046406
244,3418200.0,21.38759478839569,13.412903225806417,694.4949930074029,-1.0,0.8081992268562317,18.0,0.9040996134281158,ppo_thermostatic,21.24492911894032
245,3419100.0,21.484316434419384,13.892338709677404,734.7036637813898,-1.0,0.8527361154556274,18.0,0.9263680577278137,ppo_thermostatic,21.38759478839569
246,3420000.0,21.559768304078204,13.899999999999977,756.5261993465579,-1.0,0.8688063025474548,18.0,0.9344031512737274,ppo_thermostatic,21.484316434419384
247,3420900.0,21.73404397782707,13.574999999999989,719.6469368768954,-1.0,0.7486938238143921,18.0,0.874346911907196,ppo_thermostatic,21.559768304078204
248,3421800.0,21.747749625004644,13.25,721.446676817834,-1.0,0.7479351162910461,18.0,0.8739675581455231,ppo_thermostatic,21.73404397782707
249,3422700.0,21.79189316722983,12.925000000000011,697.6547736285117,-1.0,0.69093257188797,18.0,0.845466285943985,ppo_thermostatic,21.747749625004644
250,3423600.0,21.793513430208293,12.600000000000023,673.8461608930172,-1.0,0.6456573009490967,18.0,0.8228286504745483,ppo_thermostatic,21.79189316722983
251,3424500.0,21.93485814288738,12.274999999999977,601.6752445699468,-1.0,0.4659067988395691,18.0,0.7329533994197845,ppo_thermostatic,21.793513430208293
252,3425400.0,21.891716379757725,11.949999999999989,575.4455858844067,-1.0,0.4247792363166809,18.0,0.7123896181583405,ppo_thermostatic,21.93485814288738
253,3426300.0,21.900785512969776,11.625,532.503600133234,-1.0,0.33364173769950867,18.0,0.6668208688497543,ppo_thermostatic,21.891716379757725
254,3427200.0,21.86110553967336,11.300000000000011,494.29179328932537,-1.0,0.2622199058532715,18.0,0.6311099529266357,ppo_thermostatic,21.900785512969776
255,3428100.0,21.929816446202096,10.975000000000023,435.3571094910712,-1.0,0.11515913903713226,18.0,0.5575795695185661,ppo_thermostatic,21.86110553967336
256,3429000.0,21.870371321288985,10.649999999999977,406.2524481256904,-1.0,0.0623369999229908,18.0,0.5311684999614954,ppo_thermostatic,21.929816446202096
257,3429900.0,21.829835469040574,10.324999999999989,375.26204796452413,-1.0,-0.0014883577823638916,18.0,0.49925582110881805,ppo_thermostatic,21.870371321288985
