step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
164,408600.0,22.719598929079382,0.7362903225806576,339.2308335778077,-0.8251630663871765,0.05042488873004913,19.486113935709,0.5252124443650246,ppo_thermostatic,23.53578438981458
165,409500.0,23.26646137236014,-0.5488911290322562,204.21625607676643,-0.6393643021583557,-0.07963335514068604,21.065403431653976,0.460183322429657,ppo_thermostatic,22.719598929079382
166,410400.0,22.596581376537358,-1.1000000000000227,269.30400573185153,-0.7627236247062683,0.029773026704788208,20.01684918999672,0.5148865133523941,ppo_thermostatic,23.26646137236014
167,411300.0,22.510480332673865,-1.1000000000000227,103.458926636708,-0.5855004191398621,-0.061433419585227966,21.523246437311172,0.469283290207386,ppo_thermostatic,22.596581376537358
168,412200.0,22.418379564952204,-1.1000000000000227,83.59302510395165,-0.5580231547355652,0.006990373134613037,21.756803184747696,0.5034951865673065,ppo_thermostatic,22.510480332673865
169,413100.0,22.346513302838105,-1.1000000000000227,62.01212047657245,-0.5364534854888916,0.02769090235233307,21.94014537334442,0.5138454511761665,ppo_thermostatic,22.418379564952204
170,414000.0,22.280726667144165,-1.1000000000000227,43.072478721294345,-0.5189762115478516,0.04387223720550537,22.08870220184326,0.5219361186027527,ppo_thermostatic,22.346513302838105
171,414900.0,22.17597117373458,-1.1000000000000227,32.21811622192358,-0.5164322257041931,0.06100360304117203,22.11032608151436,0.530501801520586,ppo_thermostatic,22.280726667144165
172,415800.0,22.141773676071864,-1.1000000000000227,74.13539909179298,-0.4956369698047638,0.06627467274665833,22.287085756659508,0.5331373363733292,ppo_thermostatic,22.17597117373458
173,416700.0,22.094544704960185,-1.1000000000000227,133.06026785018608,-0.4805346429347992,0.07353176176548004,22.415455535054207,0.53676588088274,ppo_thermostatic,22.141773676071864
174,417600.0,22.076615772105185,-1.1000000000000227,200.4618726575458,-0.45880696177482605,0.07535210251808167,22.60014082491398,0.5376760512590408,ppo_thermostatic,22.094544704960185
175,418500.0,22.265087965015198,-1.4278846153846416,360.3244629820048,-0.3804972767829895,0.08021678775548935,23.26577314734459,0.5401083938777447,ppo_thermostatic,22.076615772105185
176,419400.0,22.183961199543546,-2.1576923076922867,408.2001831885566,-0.3757225573062897,0.09778400510549545,23.306358262896538,0.5488920025527477,ppo_thermostatic,22.265087965015198
177,420300.0,22.175862250310217,-2.908653846153868,498.2937678142375,-0.3446643352508545,0.09412431716918945,23.570353150367737,0.5470621585845947,ppo_thermostatic,22.183961199543546
178,421200.0,22.129467963763318,-3.3000000000000114,562.0513083724254,-0.32833510637283325,0.0966009572148323,23.709151595830917,0.5483004786074162,ppo_thermostatic,22.175862250310217
179,422100.0,22.022182260811576,-3.168846153846175,577.5657013266509,-0.3286331295967102,0.0632578581571579,23.706618398427963,0.531628929078579,ppo_thermostatic,22.129467963763318
180,423000.0,22.035873286908895,-2.7739743589743853,631.8210278560824,-0.3043523132801056,0.04974314570426941,23.913005337119102,0.5248715728521347,ppo_thermostatic,22.022182260811576
181,423900.0,22.02518986894745,-2.3671153846153743,664.5451232821704,-0.29227614402770996,0.04408411681652069,24.015652775764465,0.5220420584082603,ppo_thermostatic,22.035873286908895
182,424800.0,22.02376026430784,-2.1999999999999886,702.995670264358,-0.27570244669914246,0.034079551696777344,24.15652920305729,0.5170397758483887,ppo_thermostatic,22.02518986894745
183,425700.0,22.110546941216114,-2.314374999999984,785.9576693908709,-0.23367583751678467,0.03022146224975586,24.51375538110733,0.5151107311248779,ppo_thermostatic,22.02376026430784
184,426600.0,22.082789295859186,-2.5183333333333167,825.7205182881557,-0.22212666273117065,0.030031710863113403,24.61192336678505,0.5150158554315567,ppo_thermostatic,22.110546941216114
185,427500.0,22.069804589380794,-2.713124999999991,874.1960781219933,-0.20221030712127686,0.019723430275917053,24.781212389469147,0.5098617151379585,ppo_thermostatic,22.082789295859186
186,428400.0,22.05358865868095,-2.8000000000000114,915.8712372214497,-0.18574586510658264,0.012006863951683044,24.921160146594048,0.5060034319758415,ppo_thermostatic,22.069804589380794
187,429300.0,21.995321434604534,-2.6927989130434753,931.7318720870395,-0.1910339593887329,0.024300262331962585,24.87621134519577,0.5121501311659813,ppo_thermostatic,22.05358865868095
188,430200.0,21.98779281879041,-2.4641304347825894,958.7145568189255,-0.17722243070602417,0.011813037097454071,24.993609338998795,0.505906518548727,ppo_thermostatic,21.995321434604534
189,431100.0,21.989894486157766,-2.2533967391304373,983.4926256209915,-0.16388839483261108,0.002204321324825287,25.106948643922806,0.5011021606624126,ppo_thermostatic,21.98779281879041
190,432000.0,21.990419463571357,-2.1999999999999886,1009.087731534126,-0.15003147721290588,-0.007754020392894745,25.2247324436903,0.4961229898035526,ppo_thermostatic,21.989894486157766
191,432900.0,21.91592941235251,-2.378197010869542,1009.3969302136777,-0.137306347489357,-0.05759282410144806,25.332896046340466,0.47120358794927597,ppo_thermostatic,21.990419463571357
192,433800.0,21.896482123898124,-2.6951195652173965,1047.303363899764,-0.11709392815828323,-0.07261934876441956,25.504701610654593,0.4636903256177902,ppo_thermostatic,21.91592941235251
193,434700.0,21.87031616890357,-3.039482336956496,1085.0099297037893,-0.10121630132198334,-0.07941675186157227,25.63966143876314,0.46029162406921387,ppo_thermostatic,21.896482123898124
194,435600.0,21.8470653592899,-3.3000000000000114,1123.8184265456307,-0.08372281491756439,-0.08722595870494843,25.788356073200703,0.4563870206475258,ppo_thermostatic,21.87031616890357
195,436500.0,21.788184882550013,-3.4536562499999945,1144.1065230915874,-0.07605111598968506,-0.09838785231113434,25.853565514087677,0.45080607384443283,ppo_thermostatic,21.8470653592899
196,437400.0,21.765285277454325,-3.528250000000014,1179.299762127281,-0.05774629861116409,-0.10893203318119049,26.009156461805105,0.44553398340940475,ppo_thermostatic,21.788184882550013
197,438300.0,21.757171451022884,-3.4887187499999754,1215.7639906103136,-0.03851066902279854,-0.11643548309803009,26.172659313306212,0.44178225845098495,ppo_thermostatic,21.765285277454325
198,439200.0,21.76186466401259,-3.3000000000000114,1250.6118964046784,-0.017917390912771225,-0.124269038438797,26.347702177241445,0.4378654807806015,ppo_thermostatic,21.757171451022884
199,440100.0,21.73047480255798,-2.7433734939759233,1258.052496997012,-0.02793235331773758,-0.10907810926437378,26.26257499679923,0.4454609453678131,ppo_thermostatic,21.76186466401259
200,441000.0,21.747823464810665,-1.8156626506024054,1268.6654202614677,-0.0135137178003788,-0.12139184772968292,26.38513339869678,0.43930407613515854,ppo_thermostatic,21.73047480255798
201,441900.0,21.805674817132342,-0.8051204819277018,1283.1085569500146,0.00747305154800415,-0.1333620697259903,26.563520938158035,0.43331896513700485,ppo_thermostatic,21.747823464810665
202,442800.0,21.87618530817923,0.0,1298.2300730806314,0.02986384928226471,-0.1442122906446457,26.75384271889925,0.42789385467767715,ppo_thermostatic,21.805674817132342
203,443700.0,21.79697689881607,0.5383294371516172,1249.585467263322,0.053840272128582,-0.21969301998615265,26.957642313092947,0.3901534900069237,ppo_thermostatic,21.87618530817923
204,444600.0,21.845680517717824,0.9208865311994145,1270.0726045038152,0.0777469351887703,-0.22959958016872406,27.160848949104548,0.38520020991563797,ppo_thermostatic,21.79697689881607
205,445500.0,21.90355999214688,1.1180003596475672,1294.4370873131659,0.09306161850690842,-0.22532756626605988,27.29102375730872,0.38733621686697006,ppo_thermostatic,21.845680517717824
206,446400.0,21.95742059125945,1.1000000000000227,1321.855989831527,0.10606693476438522,-0.21720601618289948,27.401568945497274,0.39139699190855026,ppo_thermostatic,21.90355999214688
207,447300.0,22.300540861047182,0.42713724723159885,1483.3340753445311,0.19405242800712585,-0.182455375790596,28.14944563806057,0.408772312104702,ppo_thermostatic,21.95742059125945
208,448200.0,22.48212961009824,-0.8838529128551045,1602.614349575196,0.22447583079338074,-0.12902306020259857,28.408044561743736,0.4354884698987007,ppo_thermostatic,22.300540861047182
209,449100.0,22.59363860498945,-2.17791661651421,1713.5497556150312,0.23808181285858154,-0.07052801549434662,28.523695409297943,0.4647359922528267,ppo_thermostatic,22.48212961009824
210,450000.0,22.688817122806938,-2.8000000000000114,1811.7416006086578,0.24136516451835632,-0.00753195583820343,28.55160389840603,0.4962340220808983,ppo_thermostatic,22.59363860498945
211,450900.0,22.744893945223453,-2.7228474857685114,1865.0348968550154,0.24537551403045654,0.02467408776283264,28.58569186925888,0.5123370438814163,ppo_thermostatic,22.688817122806938
212,451800.0,22.798800752687782,-2.4765180265654863,1907.9225742947601,0.23995599150657654,0.06517242640256882,28.5396259278059,0.5325862132012844,ppo_thermostatic,22.744893945223453
213,452700.0,22.80929425720899,-2.241929554079718,1926.3804484701766,0.22507035732269287,0.10036700963973999,28.41309803724289,0.55018350481987,ppo_thermostatic,22.798800752687782
214,453600.0,22.772321799221686,-2.1999999999999886,1925.971295279767,0.20269876718521118,0.129634827375412,28.222939521074295,0.564817413687706,ppo_thermostatic,22.80929425720899
215,454500.0,22.527074203714506,-2.3355906072106336,1836.5968288402146,0.15964478254318237,0.10208000242710114,27.85698065161705,0.5510400012135506,ppo_thermostatic,22.772321799221686
216,455400.0,22.367911630899414,-2.4968690702087315,1802.8638328740078,0.12429790943861008,0.11053851246833801,27.556532230228186,0.555269256234169,ppo_thermostatic,22.527074203714506
217,456300.0,22.22033963017566,-2.6597129981024636,1776.590450522857,0.08583279699087143,0.13211935758590698,27.229578774422407,0.5660596787929535,ppo_thermostatic,22.367911630899414
218,457200.0,22.07303127642257,-2.8000000000000114,1747.3670292693491,0.04847469925880432,0.15123774111270905,26.912034943699837,0.5756188705563545,ppo_thermostatic,22.22033963017566
219,458100.0,21.761029412967105,-3.10241935483873,1636.8036692621902,-0.0024043843150138855,0.10700869560241699,26.479562733322382,0.5535043478012085,ppo_thermostatic,22.07303127642257
220,459000.0,21.58563788492671,-3.485483870967755,1581.4304821891815,-0.04148552194237709,0.10569200664758682,26.147373063489795,0.5528460033237934,ppo_thermostatic,21.761029412967105
221,459900.0,21.46603372918304,-3.5258064516128798,1517.9069425707353,-0.08712773770093918,0.1255224049091339,25.759414229542017,0.562761202454567,ppo_thermostatic,21.58563788492671
222,460800.0,21.48453764780436,-2.8000000000000114,1396.6340132424937,-0.13372069597244263,0.14300911128520966,25.363374084234238,0.5715045556426048,ppo_thermostatic,21.46603372918304
223,461700.0,21.832120472205816,-1.5500000000000114,821.417375753612,-0.29107773303985596,0.16624531149864197,24.025839269161224,0.583122655749321,ppo_thermostatic,21.48453764780436
224,462600.0,21.27942200936178,-0.30000000000001137,363.6213604725907,-0.509754478931427,0.19629532098770142,22.16708692908287,0.5981476604938507,ppo_thermostatic,21.832120472205816
225,463500.0,21.250263547821305,0.9499999999999886,175.43684685573555,-0.5688237547874451,0.13098981976509094,21.664998084306717,0.5654949098825455,ppo_thermostatic,21.27942200936178
226,464400.0,21.244453749325146,2.1999999999999886,46.84300891058734,-0.6354137659072876,0.1339094191789627,21.098982989788055,0.5669547095894814,ppo_thermostatic,21.250263547821305
227,465300.0,20.94490609282434,3.4499999999999886,142.41768554968004,-0.7719568610191345,0.16404873132705688,19.938366681337357,0.5820243656635284,ppo_thermostatic,21.244453749325146
228,466200.0,21.329845720278286,4.699999999999989,157.85789561750465,-0.7494391202926636,0.13674721121788025,20.12976747751236,0.5683736056089401,ppo_thermostatic,20.94490609282434
229,467100.0,21.22523223362623,5.949999999999989,245.24719801304542,-0.8299551606178284,0.24019171297550201,19.44538113474846,0.620095856487751,ppo_thermostatic,21.329845720278286
230,468000.0,21.58278867814738,7.199999999999989,269.9924593657032,-0.8133426308631897,0.24002690613269806,19.586587637662888,0.620013453066349,ppo_thermostatic,21.22523223362623
231,468900.0,21.035241003980673,8.17828947368423,443.397090165203,-0.961284339427948,0.488067626953125,18.329083114862442,0.7440338134765625,ppo_thermostatic,21.58278867814738
232,469800.0,21.752054020308094,8.742105263157896,408.45207842242434,-0.8824928998947144,0.38132280111312866,18.998810350894928,0.6906614005565643,ppo_thermostatic,21.035241003980673
233,470700.0,21.198999788114975,9.084868421052647,607.6514415069689,-1.0,0.6975848078727722,18.0,0.8487924039363861,ppo_thermostatic,21.752054020308094
234,471600.0,21.855543701174497,9.399999999999977,555.9022065210077,-0.9407857060432434,0.539661169052124,18.50332149863243,0.769830584526062,ppo_thermostatic,21.198999788114975
235,472500.0,21.51328092908477,9.726105416156656,738.4792235406059,-1.0,0.8516172766685486,18.0,0.9258086383342743,ppo_thermostatic,21.855543701174497
236,473400.0,21.827119575629524,10.003824969400227,738.1360435329343,-1.0,0.7558835744857788,18.0,0.8779417872428894,ppo_thermostatic,21.51328092908477
237,474300.0,21.864613095307334,10.279632037943713,837.0066915004862,-1.0,0.9168608784675598,18.0,0.9584304392337799,ppo_thermostatic,21.827119575629524
238,475200.0,22.035952359988926,10.600000000000023,886.0030283521828,-1.0,0.9470818638801575,18.0,0.9735409319400787,ppo_thermostatic,21.864613095307334
239,476100.0,22.18068869877493,11.115739202657778,945.9146167330418,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.035952359988926
240,477000.0,22.3836918709747,11.800498338870455,983.466549387882,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.18068869877493
241,477900.0,22.579496009136108,12.435008305647841,1019.6730909528549,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.3836918709747
242,478800.0,22.74760913199941,12.800000000000011,1050.7574739564222,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.579496009136108
243,479700.0,22.880905862986594,12.73404910714288,1075.4217812262564,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.74760913199941
244,480600.0,22.980931647277714,12.375321428571453,1093.9585630011866,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.880905862986594
245,481500.0,23.054115008085773,11.953933035714272,1107.5507466600286,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.980931647277714
246,482400.0,23.10822669939546,11.699999999999989,1117.6214198969599,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.054115008085773
247,483300.0,23.149962587709524,11.667328124999983,1125.390335871844,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.10822669939546
248,484200.0,23.175671143850593,11.70637499999998,1130.17390340686,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.149962587709524
249,485100.0,23.1826794559459,11.74223437500001,1131.4825097874914,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.175671143850593
250,486000.0,23.163524097669494,11.699999999999989,1127.9514489074797,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.1826794559459
251,486900.0,23.300869581176187,11.497406506147513,1055.8201016729593,-1.0,0.86687833070755,18.0,0.933439165353775,ppo_thermostatic,23.163524097669494
252,487800.0,23.281479755320333,11.124334016393448,1024.773080498715,-1.0,0.8278040289878845,18.0,0.9139020144939423,ppo_thermostatic,23.300869581176187
253,488700.0,23.331832467653328,10.614094518442641,959.0046988401624,-1.0,0.7212347388267517,18.0,0.8606173694133759,ppo_thermostatic,23.281479755320333
254,489600.0,23.327741995419387,10.0,898.1123393051656,-1.0,0.6319263577461243,18.0,0.8159631788730621,ppo_thermostatic,23.331832467653328
255,490500.0,23.747029451006256,8.958691939890684,720.8920840567317,-1.0,0.2723708748817444,18.0,0.6361854374408722,ppo_thermostatic,23.327741995419387
256,491400.0,23.530836201816328,7.461429872495444,681.2309395579437,-1.0,0.24915365874767303,18.0,0.6245768293738365,ppo_thermostatic,23.747029451006256
257,492300.0,23.52754799268979,5.983452868852453,596.8945483985345,-1.0,0.1095338761806488,18.0,0.5547669380903244,ppo_thermostatic,23.530836201816328
