step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
162,3344400.0,22.782235137036935,-8.899999999999977,1605.267189298526,0.1431063562631607,0.03971830755472183,27.716404028236866,0.5198591537773609,ppo_thermostatic,22.820766347024005
163,3345300.0,22.853519320830742,-9.118749999999977,1697.8728560516938,0.19039346277713776,0.03184615075588226,28.11834443360567,0.5159230753779411,ppo_thermostatic,22.782235137036935
164,3346200.0,22.83490936485134,-9.366666666666674,1745.7373128830552,0.1969999521970749,0.045900288969278336,28.174499593675137,0.5229501444846392,ppo_thermostatic,22.853519320830742
165,3347100.0,22.80681520372616,-9.631250000000023,1783.8135720973096,0.2057986706495285,0.048723965883255005,28.249288700520992,0.5243619829416275,ppo_thermostatic,22.83490936485134
166,3348000.0,22.780613056804782,-9.899999999999977,1816.656133056731,0.2161981612443924,0.04638585448265076,28.337684370577335,0.5231929272413254,ppo_thermostatic,22.80681520372616
167,3348900.0,22.231832226959625,-10.170019531249977,2090.0712514345705,0.2614205479621887,0.033136315643787384,28.722074657678604,0.5165681578218937,ppo_thermostatic,22.780613056804782
168,3349800.0,22.420495134618022,-10.445052083333337,2275.6370467090633,0.3570789098739624,0.027470435947179794,29.53517073392868,0.5137352179735899,ppo_thermostatic,22.231832226959625
169,3350700.0,22.450224012790272,-10.722558593750023,2353.3665421764927,0.3384714126586914,0.0898100808262825,29.377007007598877,0.5449050404131413,ppo_thermostatic,22.420495134618022
170,3351600.0,22.399908839827788,-11.0,2384.7910813151284,0.3126256465911865,0.1308032125234604,29.157317996025085,0.5654016062617302,ppo_thermostatic,22.450224012790272
171,3352500.0,22.451318970237423,-11.310253906250011,2459.4666409112656,0.33376026153564453,0.14455413818359375,29.33696222305298,0.5722770690917969,ppo_thermostatic,22.399908839827788
172,3353400.0,22.42701840890288,-11.650781250000023,2494.5884147783972,0.3189891576766968,0.17721018195152283,29.211407840251923,0.5886050909757614,ppo_thermostatic,22.451318970237423
173,3354300.0,22.386134459920015,-11.965917968749977,2519.5090847855754,0.3060370683670044,0.20048314332962036,29.101315081119537,0.6002415716648102,ppo_thermostatic,22.42701840890288
174,3355200.0,22.351362194766352,-12.199999999999989,2542.7025767121418,0.2967871427536011,0.21892422437667847,29.02269071340561,0.6094621121883392,ppo_thermostatic,22.386134459920015
175,3356100.0,22.294034996351115,-12.256250000000023,2549.8094652498394,0.27842432260513306,0.2398393452167511,28.86660674214363,0.6199196726083755,ppo_thermostatic,22.351362194766352
176,3357000.0,22.276489130311802,-12.149999999999977,2568.1459463259566,0.2746206521987915,0.2512405514717102,28.834275543689728,0.6256202757358551,ppo_thermostatic,22.294034996351115
177,3357900.0,22.27121488292488,-11.993749999999977,2586.6952077674796,0.27097785472869873,0.264775812625885,28.80331176519394,0.6323879063129425,ppo_thermostatic,22.276489130311802
178,3358800.0,22.26696640701192,-11.899999999999977,2604.8641426067707,0.26650816202163696,0.27971264719963074,28.765319377183914,0.6398563235998154,ppo_thermostatic,22.27121488292488
179,3359700.0,22.247072845504135,-11.875,2617.4768691191625,0.26088428497314453,0.2910182774066925,28.71751642227173,0.6455091387033463,ppo_thermostatic,22.26696640701192
180,3360600.0,22.23530654162664,-11.850000000000023,2635.4082860481954,0.25545305013656616,0.3061869740486145,28.671350926160812,0.6530934870243073,ppo_thermostatic,22.247072845504135
181,3361500.0,22.224760722162728,-11.824999999999989,2654.118361206567,0.24902258813381195,0.3237578570842743,28.6166919991374,0.6618789285421371,ppo_thermostatic,22.23530654162664
182,3362400.0,22.214424869118375,-11.800000000000011,2673.1317581946646,0.24235518276691437,0.34211817383766174,28.560019053518772,0.6710590869188309,ppo_thermostatic,22.224760722162728
183,3363300.0,22.188591799540916,-11.756250000000023,2683.597871468534,0.23467068374156952,0.35515809059143066,28.49470081180334,0.6775790452957153,ppo_thermostatic,22.214424869118375
184,3364200.0,22.178181920623786,-11.699999999999989,2700.8545600302573,0.22970126569271088,0.3700717091560364,28.452460758388042,0.6850358545780182,ppo_thermostatic,22.188591799540916
185,3365100.0,22.169223085916485,-11.668749999999989,2718.2857534002246,0.2237272411584854,0.3872750699520111,28.401681549847126,0.6936375349760056,ppo_thermostatic,22.178181920623786
186,3366000.0,22.158566247147235,-11.699999999999989,2736.4512500288865,0.21747635304927826,0.4051673710346222,28.348549000918865,0.7025836855173111,ppo_thermostatic,22.169223085916485
187,3366900.0,22.166085492731156,-11.774999999999977,2764.9717312807866,0.22053007781505585,0.41526350378990173,28.374505661427975,0.7076317518949509,ppo_thermostatic,22.158566247147235
188,3367800.0,22.15088648997653,-11.850000000000023,2783.569016514687,0.21274279057979584,0.4354172945022583,28.308313719928265,0.7177086472511292,ppo_thermostatic,22.166085492731156
189,3368700.0,22.138184210075224,-11.925000000000011,2803.8780963115,0.20663218200206757,0.4540855884552002,28.256373547017574,0.7270427942276001,ppo_thermostatic,22.15088648997653
190,3369600.0,22.1261250744588,-12.0,2824.582750250693,0.20081989467144012,0.47271355986595154,28.20696910470724,0.7363567799329758,ppo_thermostatic,22.138184210075224
191,3370500.0,22.139743734158515,-12.074999999999989,2856.4311770938284,0.2053886204957962,0.48283401131629944,28.245803274214268,0.7414170056581497,ppo_thermostatic,22.1261250744588
192,3371400.0,22.129512855142764,-12.149999999999977,2876.701250483228,0.19913361966609955,0.5026755928993225,28.192635767161846,0.7513377964496613,ppo_thermostatic,22.139743734158515
193,3372300.0,22.123939621041472,-12.225000000000023,2898.6378601155557,0.19465674459934235,0.5211289525032043,28.15458232909441,0.7605644762516022,ppo_thermostatic,22.129512855142764
194,3373200.0,22.119656832658563,-12.300000000000011,2920.6389752868313,0.19035883247852325,0.5397107601165771,28.118050076067448,0.7698553800582886,ppo_thermostatic,22.123939621041472
195,3374100.0,22.157817275219145,-12.415624999999977,2965.0927209713773,0.20083419978618622,0.5498160123825073,28.207090698182583,0.7749080061912537,ppo_thermostatic,22.119656832658563
196,3375000.0,22.146564651903248,-12.574999999999989,2991.91038763382,0.19495554268360138,0.5723824501037598,28.15712211281061,0.7861912250518799,ppo_thermostatic,22.157817275219145
197,3375900.0,22.139273293118606,-12.721875000000011,3023.269797336761,0.19182853400707245,0.5926789045333862,28.130542539060116,0.7963394522666931,ppo_thermostatic,22.146564651903248
198,3376800.0,22.13353631780427,-12.800000000000011,3055.4186862421993,0.18915171921253204,0.6128843426704407,28.107789613306522,0.8064421713352203,ppo_thermostatic,22.139273293118606
199,3377700.0,22.122881737900343,-12.799107142857167,3080.045305457562,0.18714545667171478,0.6267510056495667,28.090736381709576,0.8133755028247833,ppo_thermostatic,22.13353631780427
200,3378600.0,22.127536306739216,-12.764285714285734,3109.9065124183844,0.18750332295894623,0.6420257091522217,28.093778245151043,0.8210128545761108,ppo_thermostatic,22.122881737900343
201,3379500.0,22.136352598360247,-12.722321428571433,3139.3808643295138,0.18776513636112213,0.6583511829376221,28.096003659069538,0.829175591468811,ppo_thermostatic,22.127536306739216
202,3380400.0,22.14892360222217,-12.699999999999989,3167.23713714261,0.18812786042690277,0.6746172904968262,28.099086813628674,0.8373086452484131,ppo_thermostatic,22.136352598360247
203,3381300.0,22.15759061629467,-12.697600446428567,3186.639949295072,0.19521184265613556,0.6710942387580872,28.159300662577152,0.8355471193790436,ppo_thermostatic,22.14892360222217
204,3382200.0,22.1635148724514,-12.697172619047592,3206.1093309750386,0.19569461047649384,0.6811591982841492,28.163404189050198,0.8405795991420746,ppo_thermostatic,22.15759061629467
205,3383100.0,22.172355176892722,-12.698158482142844,3227.4710453144235,0.1957840472459793,0.6937557458877563,28.164164401590824,0.8468778729438782,ppo_thermostatic,22.1635148724514
206,3384000.0,22.18035250260914,-12.699999999999989,3248.470944434357,0.19559766352176666,0.7065756916999817,28.162580139935017,0.8532878458499908,ppo_thermostatic,22.172355176892722
207,3384900.0,22.189815066163987,-12.763671875,3267.3117572640344,0.20470665395259857,0.6983601450920105,28.240006558597088,0.8491800725460052,ppo_thermostatic,22.18035250260914
208,3385800.0,22.18351011149508,-12.876041666666652,3282.8342004047336,0.20429487526416779,0.7052199244499207,28.236506439745426,0.8526099622249603,ppo_thermostatic,22.189815066163987
209,3386700.0,22.17748519332531,-12.925390624999977,3298.3094565199935,0.2028511017560959,0.7143722772598267,28.224234364926815,0.8571861386299133,ppo_thermostatic,22.18351011149508
210,3387600.0,22.17739876551167,-12.800000000000011,3309.6479011181377,0.20178265869617462,0.7222263216972351,28.215152598917484,0.8611131608486176,ppo_thermostatic,22.17748519332531
211,3388500.0,22.09056030562533,-12.550000000000011,3263.998695689554,0.1874443143606186,0.7089382410049438,28.093276672065258,0.8544691205024719,ppo_thermostatic,22.17739876551167
212,3389400.0,22.091297480325807,-12.300000000000011,3262.6582152245587,0.19336609542369843,0.6955634355545044,28.143611811101437,0.8477817177772522,ppo_thermostatic,22.09056030562533
213,3390300.0,22.094277791874276,-12.050000000000011,3259.037609487749,0.1955295354127884,0.6898793578147888,28.1620010510087,0.8449396789073944,ppo_thermostatic,22.091297480325807
214,3391200.0,22.097267823597804,-11.800000000000011,3252.9445685443397,0.19663123786449432,0.6852908730506897,28.1713655218482,0.8426454365253448,ppo_thermostatic,22.094277791874276
215,3392100.0,21.94183561686839,-11.550000000000011,3158.3645956657115,0.1778496354818344,0.6401407718658447,28.011721901595592,0.8200703859329224,ppo_thermostatic,22.097267823597804
216,3393000.0,21.915580782862946,-11.300000000000011,3138.267930442582,0.186127170920372,0.606839656829834,28.082080952823162,0.803419828414917,ppo_thermostatic,21.94183561686839
217,3393900.0,21.899336880857163,-11.050000000000011,3121.5721694487384,0.18889077007770538,0.5893135070800781,28.105571545660496,0.7946567535400391,ppo_thermostatic,21.915580782862946
218,3394800.0,21.888712580250342,-10.800000000000011,3101.770552405237,0.18937258422374725,0.5762949585914612,28.10966696590185,0.7881474792957306,ppo_thermostatic,21.899336880857163
219,3395700.0,21.73896859067014,-10.703125,2989.206294870834,0.1723383516073227,0.5207684636116028,27.964875988662243,0.7603842318058014,ppo_thermostatic,21.888712580250342
220,3396600.0,21.708027762463075,-10.725000000000023,2936.085223239219,0.17586390674114227,0.48152071237564087,27.99484320729971,0.7407603561878204,ppo_thermostatic,21.73896859067014
221,3397500.0,21.699700625455876,-10.584375000000023,2875.922026753979,0.17085857689380646,0.4599166512489319,27.952297903597355,0.7299583256244659,ppo_thermostatic,21.708027762463075
222,3398400.0,21.710368237513762,-10.0,2803.328400256056,0.16348938643932343,0.44043904542922974,27.88965978473425,0.7202195227146149,ppo_thermostatic,21.699700625455876
223,3399300.0,21.58029646640466,-8.78453947368422,2145.6970825857616,0.0028022006154060364,0.3737638592720032,26.52381870523095,0.6868819296360016,ppo_thermostatic,21.710368237513762
224,3400200.0,21.375709679746535,-7.125438596491222,1880.9797995460465,-0.019868895411491394,0.20840904116630554,26.331114389002323,0.6042045205831528,ppo_thermostatic,21.58029646640466
225,3401100.0,21.44017227572101,-5.303618421052647,1753.865444805024,0.03313086926937103,0.05149887502193451,26.781612388789654,0.5257494375109673,ppo_thermostatic,21.375709679746535
226,3402000.0,21.58775828025341,-3.6000000000000227,1643.8626550113993,0.08892686665058136,-0.06792015582323074,27.25587836652994,0.46603992208838463,ppo_thermostatic,21.44017227572101
227,3402900.0,21.279813016445814,-2.0497018914473415,1285.2299187024798,-0.03677390143275261,-0.15790820121765137,26.187421837821603,0.4210458993911743,ppo_thermostatic,21.58775828025341
228,3403800.0,21.248498934422287,-0.5000822368421041,1075.4597197064352,-0.02079283446073532,-0.316141277551651,26.32326090708375,0.3419293612241745,ppo_thermostatic,21.279813016445814
229,3404700.0,21.3499355821898,1.0495785361841854,924.5054687149774,0.026016734540462494,-0.44329339265823364,26.72114224359393,0.2783533036708832,ppo_thermostatic,21.248498934422287
230,3405600.0,21.549774748720267,2.6000000000000227,796.9990069543528,0.06870301067829132,-0.5336585640907288,27.083975590765476,0.23317071795463562,ppo_thermostatic,21.3499355821898
231,3406500.0,21.46552516164934,4.269335937499989,554.9826342504595,-0.09696346521377563,-0.57328200340271,25.675810545682907,0.21335899829864502,ppo_thermostatic,21.549774748720267
232,3407400.0,21.503118288344922,6.02552083333336,362.58184214122315,-0.15116259455680847,-0.6834334135055542,25.215117946267128,0.1582832932472229,ppo_thermostatic,21.46552516164934
233,3408300.0,21.697319286763673,7.643945312500023,228.91933162126503,-0.1604767143726349,-0.784008800983429,25.135947927832603,0.10799559950828552,ppo_thermostatic,21.503118288344922
234,3409200.0,22.018533671830994,8.899999999999977,141.1441478281441,-0.17915651202201843,-0.8451020121574402,24.977169647812843,0.07744899392127991,ppo_thermostatic,21.697319286763673
235,3410100.0,22.37345269043044,9.653025265957467,75.89855197130642,-0.30263251066207886,-0.8414255976676941,23.92762365937233,0.07928720116615295,ppo_thermostatic,22.018533671830994
236,3411000.0,22.68837649155182,10.049734042553212,1.9117166651687576,-0.45875048637390137,-0.7999238967895508,22.60062086582184,0.10003805160522461,ppo_thermostatic,22.37345269043044
237,3411900.0,22.851007290297616,10.296575797872322,46.911935393674085,-0.6404640078544617,-0.7208857536315918,21.056055933237076,0.1395571231842041,ppo_thermostatic,22.68837649155182
238,3412800.0,22.821157028064704,10.600000000000023,115.3528639427994,-0.8188831806182861,-0.6239877939224243,19.539492964744568,0.18800610303878784,ppo_thermostatic,22.851007290297616
239,3413700.0,22.58247356470025,11.000147992450252,209.33667533930046,-0.9999527931213379,-0.5120787620544434,18.000401258468628,0.24396061897277832,ppo_thermostatic,22.821157028064704
240,3414600.0,22.841165073681395,11.399862731640383,230.11058609219737,-1.0,-0.49249589443206787,18.0,0.25375205278396606,ppo_thermostatic,22.58247356470025
241,3415500.0,22.918174889947863,11.79964610501031,282.0252203199366,-1.0,-0.39084550738334656,18.0,0.3045772463083267,ppo_thermostatic,22.841165073681395
242,3416400.0,22.996354085602206,12.199999999999989,331.51312338864307,-1.0,-0.29884934425354004,18.0,0.35057532787323,ppo_thermostatic,22.918174889947863
243,3417300.0,22.943669141573196,12.752016129032256,398.72486938741537,-1.0,-0.1564803421497345,18.0,0.42175982892513275,ppo_thermostatic,22.996354085602206
244,3418200.0,22.99286810175721,13.412903225806417,446.2093746901503,-1.0,-0.07136588543653488,18.0,0.46431705728173256,ppo_thermostatic,22.943669141573196
245,3419100.0,23.017621727017115,13.892338709677404,489.2440491936472,-1.0,0.0065781474113464355,18.0,0.5032890737056732,ppo_thermostatic,22.99286810175721
246,3420000.0,23.00410276124728,13.899999999999977,521.6789063567628,-1.0,0.06982816755771637,18.0,0.5349140837788582,ppo_thermostatic,23.017621727017115
247,3420900.0,23.083846551557713,13.574999999999989,521.8351450728052,-1.0,0.055611543357372284,18.0,0.5278057716786861,ppo_thermostatic,23.00410276124728
248,3421800.0,23.065448222868213,13.25,528.5358691007406,-1.0,0.07129526138305664,18.0,0.5356476306915283,ppo_thermostatic,23.083846551557713
249,3422700.0,23.0370389968989,12.925000000000011,526.330539190246,-1.0,0.07242071628570557,18.0,0.5362103581428528,ppo_thermostatic,23.065448222868213
250,3423600.0,23.00173281758498,12.600000000000023,515.6106784627756,-1.0,0.05895967781543732,18.0,0.5294798389077187,ppo_thermostatic,23.0370389968989
251,3424500.0,23.086437380466293,12.274999999999977,476.6314856010478,-1.0,-0.029018044471740723,18.0,0.48549097776412964,ppo_thermostatic,23.00173281758498
252,3425400.0,23.061616347810627,11.949999999999989,452.49200745424196,-1.0,-0.07061130553483963,18.0,0.4646943472325802,ppo_thermostatic,23.086437380466293
253,3426300.0,23.01889459517139,11.625,424.99079377456974,-1.0,-0.11665254086256027,18.0,0.44167372956871986,ppo_thermostatic,23.061616347810627
