episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,84,76500.0,14.470017457200129,-1.1999999999999886,21.25,0.8854166666666666,-0.3657222092151642,0.9057987928390503,14.239999594594622,-0.23001786260550716,132.33386310580764,,120.08562919019866,0.0,12.248233915608973,23.391361221671104,0.3171388953924179,23.391361221671104,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,85,77400.0,14.239999594594622,-1.1000000000000227,21.5,0.8958333333333334,-0.41816431283950806,0.03011425770819187,13.912133268969683,-0.3278663256249388,655.6561380027472,,643.4079040871383,0.0,12.248233915608973,22.94560334086418,0.29091784358024597,22.94560334086418,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,86,78300.0,13.912133268969683,-1.0,21.75,0.90625,-0.4880698323249817,0.8720871210098267,13.737443439721687,-0.17468982924799548,648.7234024677028,,636.4751685520939,0.0,12.248233915608973,22.351406425237656,0.25596508383750916,22.351406425237656,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,87,79200.0,13.737443439721687,-0.8999999999999773,22.0,0.9166666666666666,-0.6707843542098999,-0.9101787805557251,13.553632188446215,-0.18381125127547193,489.11323931073616,,476.8650053951272,0.0,12.248233915608973,20.79833298921585,0.16460782289505005,20.79833298921585,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,88,80100.0,13.553632188446215,-0.8000000000000114,22.25,0.9270833333333334,-0.12980587780475616,0.9847511053085327,13.684969960159606,0.13133777171339034,1144.1972669494105,,1131.9490330338015,0.0,12.248233915608973,25.396650038659573,0.4350970610976219,25.396650038659573,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,89,81000.0,13.684969960159606,-0.6999999999999886,22.5,0.9375,0.7833545207977295,0.49721604585647583,14.214459275666115,0.5294893155065097,1982.1673391851102,,1969.9191052695012,0.0,12.248233915608973,33.1585134267807,0.8916772603988647,33.1585134267807,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,90,81900.0,14.214459275666115,-0.6000000000000227,22.75,0.9479166666666666,0.7815849781036377,0.7868933081626892,14.502636393145622,0.28817711747950625,1671.5714983250095,,1659.3232644094005,0.0,12.248233915608973,33.14347231388092,0.8907924890518188,33.14347231388092,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,91,82800.0,14.502636393145622,-0.5,23.0,0.9583333333333334,0.03771672025322914,-0.36814188957214355,14.233336566814273,-0.2692998263313484,808.581559502547,,796.333325586938,0.0,12.248233915608973,26.820592122152448,0.5188583601266146,26.820592122152448,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,92,83700.0,14.233336566814273,-0.37812500000001137,23.25,0.96875,0.5440248847007751,0.3233225345611572,14.313260592144957,0.07992402533068343,1617.8158467979579,,1605.5676128823488,0.0,12.248233915608973,31.12421151995659,0.7720124423503876,31.12421151995659,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,93,84600.0,14.313260592144957,-0.2333333333333485,23.5,0.9791666666666666,-0.2526845335960388,-0.8110666871070862,14.041332727669499,-0.27192786447545814,501.21457045811104,,488.96633654250206,0.0,12.248233915608973,24.35218146443367,0.3736577332019806,24.35218146443367,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,94,85500.0,14.041332727669499,-0.09687500000001137,23.75,0.9895833333333334,0.4935792088508606,-0.4750789701938629,14.178595640145204,0.13726291247570543,1661.1779013271848,,1648.9296674115758,0.0,12.248233915608973,30.695423275232315,0.7467896044254303,30.695423275232315,,1.0
Jan_Winter_random_00,Jan_Winter,random,Jan_Winter,95,86400.0,14.178595640145204,0.0,0.0,1.0,0.8736262917518616,-0.5180588364601135,14.518382617396583,0.33978697725137863,1862.9058431423805,,1850.6576092267715,0.0,12.248233915608973,33.92582347989082,0.9368131458759308,33.92582347989082,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,0,900.0,19.056019653846647,1.0,0.25,0.010416666666666666,0.30459854006767273,-0.9124493598937988,19.065894064943677,0.009874411097030134,1079.9955710109361,,1067.747337095327,0.0,12.248233915608973,29.089087590575218,0.6522992700338364,29.089087590575218,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,1,1800.0,19.065894064943677,1.0,0.5,0.020833333333333332,-0.9599408507347107,0.6784251928329468,18.86628083171405,-0.19961323322962699,0.0,,0.0,0.0,0.0,18.34050276875496,0.020029574632644653,18.34050276875496,,0.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,2,2700.0,18.86628083171405,1.0,0.75,0.03125,0.1742860972881317,-0.5505895614624023,18.81024693212038,-0.056033899593671777,832.944823875293,,820.696589959684,0.0,12.248233915608973,27.98143182694912,0.5871430486440659,27.98143182694912,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,3,3600.0,18.81024693212038,1.0,1.0,0.041666666666666664,0.5035845637321472,-0.4726155996322632,18.909227316529496,0.09898038440911705,1097.3125659671264,,1085.0643320515173,0.0,12.248233915608973,30.78046879172325,0.7517922818660736,30.78046879172325,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,4,4500.0,18.909227316529496,1.0,1.25,0.052083333333333336,-0.16004417836666107,-0.09793722629547119,18.68971080124345,-0.21951651528604543,75.45810028729349,,63.20986637168451,0.0,12.248233915608973,25.13962448388338,0.41997791081666946,25.13962448388338,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,5,5400.0,18.68971080124345,1.0,1.5,0.0625,0.910629153251648,0.7838033437728882,18.92833869933213,0.23862789808868,1648.4334236035286,,1636.1851896879195,0.0,12.248233915608973,34.24034780263901,0.955314576625824,34.24034780263901,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,6,6300.0,18.92833869933213,1.0,1.75,0.07291666666666667,-0.4427339434623718,-0.4429314136505127,18.750064504707325,-0.1782741946248052,12.248498700280912,,0.0002647846719392732,0.0,12.248233915608973,22.73676148056984,0.2786330282688141,22.73676148056984,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,7,7200.0,18.750064504707325,1.0,2.0,0.08333333333333333,-0.15600085258483887,-0.9918445348739624,18.420414642691412,-0.32964986201591273,389.74685879349533,,377.49862487788636,0.0,12.248233915608973,25.17399275302887,0.42199957370758057,25.17399275302887,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,8,8100.0,18.420414642691412,0.7102272727272521,2.25,0.09375,-0.3821524679660797,0.9035080075263977,18.14100436672919,-0.27941027596222057,269.6479298947274,,257.3996959791184,0.0,12.248233915608973,23.251704022288322,0.30892376601696014,23.251704022288322,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,9,9000.0,18.14100436672919,0.02727272727270247,2.5,0.10416666666666667,0.6764095425605774,0.07025651633739471,18.386749592621868,0.24574522589267644,1523.037408529175,,1510.789174613566,0.0,12.248233915608973,32.24948111176491,0.8382047712802887,32.24948111176491,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,10,9900.0,18.386749592621868,-0.7693181818181642,2.75,0.11458333333333333,-0.029022907838225365,0.8902533650398254,18.194371950293828,-0.1923776423280401,320.76107906324347,,308.5128451476345,0.0,12.248233915608973,26.253305283375084,0.4854885460808873,26.253305283375084,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,11,10800.0,18.194371950293828,-1.3999999999999773,3.0,0.125,0.18634837865829468,0.885735809803009,18.051461697175,-0.14291025311882777,868.9278091767986,,856.6795752611897,0.0,12.248233915608973,28.083961218595505,0.5931741893291473,28.083961218595505,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,12,11700.0,18.051461697175,-1.8547889610389348,3.25,0.13541666666666666,0.9957634806632996,-0.9324706792831421,18.335979398323616,0.28451770114861574,1723.3114936200118,,1711.0632597044028,0.0,12.248233915608973,34.963989585638046,0.9978817403316498,34.963989585638046,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,13,12600.0,18.335979398323616,-2.2915584415584362,3.5,0.14583333333333334,-0.7628787755966187,0.5223976969718933,18.085407316909482,-0.2505720814141341,12.248498698532723,,0.000264782923750816,0.0,12.248233915608973,20.01553040742874,0.11856061220169067,20.01553040742874,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,14,13500.0,18.085407316909482,-2.6825487012986855,3.75,0.15625,-0.7477250695228577,-0.3163142800331116,17.676110224636318,-0.4092970922731638,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,20.14433690905571,0.12613746523857117,20.14433690905571,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,15,14400.0,17.676110224636318,-3.0,4.0,0.16666666666666666,-0.3999614119529724,0.10209017992019653,17.371479734527384,-0.3046304901089343,381.84503026627084,,369.59679635066186,0.0,12.248233915608973,23.100327998399734,0.3000192940235138,23.100327998399734,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,16,15300.0,17.371479734527384,-3.2545535714285734,4.25,0.17708333333333334,-0.8987604975700378,-0.09805924445390701,17.107342390653912,-0.26413734387347176,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,18.86053577065468,0.05061975121498108,18.86053577065468,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,17,16200.0,17.107342390653912,-3.4657142857142844,4.5,0.1875,0.11083312332630157,-0.7616589665412903,17.20682230558782,0.09947991493390873,1088.598845435265,,1076.350611519656,0.0,12.248233915608973,27.442081548273563,0.5554165616631508,27.442081548273563,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,18,17100.0,17.20682230558782,-3.6190178571428646,4.75,0.19791666666666666,-0.317149817943573,0.009103498421609402,17.052765554612847,-0.1540567509749735,373.88517985801286,,361.6369459424039,0.0,12.248233915608973,23.80422654747963,0.3414250910282135,23.80422654747963,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,19,18000.0,17.052765554612847,-3.6999999999999886,5.0,0.20833333333333334,-0.3920697867870331,-0.16432732343673706,16.864897639548758,-0.18786791506408917,446.0234201291191,,433.7751862135101,0.0,12.248233915608973,23.16740681231022,0.30396510660648346,23.16740681231022,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,20,18900.0,16.864897639548758,-3.7318750000000023,5.25,0.21875,-0.17087799310684204,-0.8133723139762878,16.825161149110443,-0.039736490438315286,721.0600789210874,,708.8118450054785,0.0,12.248233915608973,25.047537058591843,0.414561003446579,25.047537058591843,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,21,19800.0,16.825161149110443,-3.7533333333333303,5.5,0.22916666666666666,0.17599280178546906,-0.8518882989883423,16.911355281683427,0.08619413257298447,1028.871613653524,,1016.6233797379151,0.0,12.248233915608973,27.995938815176487,0.5879964008927345,27.995938815176487,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,22,20700.0,16.911355281683427,-3.773124999999993,5.75,0.23958333333333334,0.1610388606786728,-0.8342569470405579,16.903774040623603,-0.007581241059824606,899.2480794765975,,886.9998455609885,0.0,12.248233915608973,27.86883031576872,0.5805194303393364,27.86883031576872,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,23,21600.0,16.903774040623603,-3.8000000000000114,6.0,0.25,0.07824763655662537,0.7015379667282104,16.81144281630003,-0.09233122432357277,815.0428460295952,,802.7946121139863,0.0,12.248233915608973,27.165104910731316,0.5391238182783127,27.165104910731316,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,24,22500.0,16.81144281630003,-3.84765625,6.25,0.2604166666666667,-0.42240747809410095,-0.8345102667808533,16.548284129179308,-0.2631586871207219,197.17339370137375,,184.92515978576478,0.0,12.248233915608973,22.909536436200142,0.2887962609529495,22.909536436200142,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,25,23400.0,16.548284129179308,-3.910416666666663,6.5,0.2708333333333333,-0.3590398132801056,-0.15100161731243134,16.357611685142842,-0.19067244403646555,552.6268797762287,,540.3786458606198,0.0,12.248233915608973,23.448161587119102,0.3204800933599472,23.448161587119102,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,26,24300.0,16.357611685142842,-3.9679687500000114,6.75,0.28125,0.22433121502399445,-0.6969363689422607,16.487949912974955,0.13033822783211235,1183.584439818136,,1171.336205902527,0.0,12.248233915608973,28.406815327703953,0.6121656075119972,28.406815327703953,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,27,25200.0,16.487949912974955,-4.0,7.0,0.2916666666666667,-0.9920772910118103,0.6861646175384521,16.255017004321644,-0.23293290865331073,0.0,,0.0,0.0,0.0,18.067343026399612,0.003961354494094849,18.067343026399612,,0.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,28,26100.0,16.255017004321644,-3.871406250000007,7.25,0.3020833333333333,-0.08982136100530624,0.14726121723651886,16.178862049288284,-0.07615495503335978,839.421261172088,,827.173027256479,0.0,12.248233915608973,25.736518431454897,0.4550893194973469,25.736518431454897,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,29,27000.0,16.178862049288284,-3.5612499999999727,7.5,0.3125,0.6026563048362732,0.5264940857887268,16.45173564365666,0.2728735943683773,1535.7357595413853,,1523.4875256257762,0.0,12.248233915608973,31.622578591108322,0.8013281524181366,31.622578591108322,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,30,27900.0,16.45173564365666,-3.220468750000009,7.75,0.3229166666666667,0.7238681316375732,-0.356097936630249,16.65061861938102,0.1988829757243593,1444.8606882038762,,1432.6124542882671,0.0,12.248233915608973,32.65287911891937,0.8619340658187866,32.65287911891937,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,31,28800.0,16.65061861938102,-3.0,8.0,0.3333333333333333,-0.6124109029769897,-0.9745928645133972,16.365228414713215,-0.28539020466780585,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,21.294507324695587,0.19379454851150513,21.294507324695587,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,32,29700.0,16.365228414713215,-2.8912500000000136,8.25,0.34375,-0.20788589119911194,0.2130102813243866,16.06515470900183,-0.3000737057113838,644.8308446718797,,632.5826107562708,0.0,12.248233915608973,24.73296992480755,0.39605705440044403,24.73296992480755,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,33,30600.0,16.06515470900183,-2.795000000000016,8.5,0.3541666666666667,0.13303525745868683,0.7576324343681335,16.084128925116488,0.018974216114656883,1065.1912458799984,,1052.9430119643894,0.0,12.248233915608973,27.630799688398838,0.5665176287293434,27.630799688398838,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,34,31500.0,16.084128925116488,-2.726249999999993,8.75,0.3645833333333333,0.6555566191673279,-0.006929420866072178,16.328769559795546,0.24464063467905817,1538.2545421900063,,1526.0063082743973,0.0,12.248233915608973,32.07223126292229,0.8277783095836639,32.07223126292229,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,35,32400.0,16.328769559795546,-2.6999999999999886,9.0,0.375,-0.7546179294586182,0.001153203658759594,16.08685921809024,-0.24191034170530656,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,20.085747599601746,0.12269103527069092,20.085747599601746,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,36,33300.0,16.08685921809024,-2.6999999999999886,9.25,0.3854166666666667,0.8389721512794495,0.761711597442627,16.308868477975693,0.2220092598854535,1843.4751344644408,,1831.2269005488317,0.0,12.248233915608973,33.63126328587532,0.9194860756397247,33.63126328587532,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,37,34200.0,16.308868477975693,-2.6999999999999886,9.5,0.3958333333333333,0.34815117716789246,0.3178114891052246,16.24235715585087,-0.0665113221248248,969.618801261624,,957.370567346015,0.0,12.248233915608973,29.459285005927086,0.6740755885839462,29.459285005927086,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,38,35100.0,16.24235715585087,-2.6999999999999886,9.75,0.40625,0.6580642461776733,0.37407681345939636,16.281705128186672,0.039347972335804116,1467.0257021030636,,1454.7774681874546,0.0,12.248233915608973,32.09354609251022,0.8290321230888367,32.09354609251022,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,39,36000.0,16.281705128186672,-2.6999999999999886,10.0,0.4166666666666667,0.2483856976032257,-0.19647681713104248,16.114874245960493,-0.16683088222617926,915.2661574537426,,903.0179235381337,0.0,12.248233915608973,28.61127842962742,0.6241928488016129,28.61127842962742,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,40,36900.0,16.114874245960493,-2.6999999999999886,10.25,0.4270833333333333,-0.20098647475242615,-0.027312925085425377,15.777572893067486,-0.33730135289300733,551.3983531551123,,539.1501192395034,0.0,12.248233915608973,24.791614964604378,0.3995067626237869,24.791614964604378,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,41,37800.0,15.777572893067486,-2.6999999999999886,10.5,0.4375,0.7634598016738892,0.2830536663532257,16.054094224005894,0.276521330938408,1789.1351560337885,,1776.8869221181794,0.0,12.248233915608973,32.98940831422806,0.8817299008369446,32.98940831422806,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,42,38700.0,16.054094224005894,-2.6999999999999886,10.75,0.4479166666666667,0.650929868221283,0.005361795891076326,16.185472690597976,0.13137846659208208,1354.505279625848,,1342.257045710239,0.0,12.248233915608973,32.032903879880905,0.8254649341106415,32.032903879880905,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,43,39600.0,16.185472690597976,-2.6999999999999886,11.0,0.4583333333333333,0.07293086498975754,0.3975858986377716,15.915410664549256,-0.27006202604871987,731.9955494285166,,719.7473155129077,0.0,12.248233915608973,27.11991235241294,0.5364654324948788,27.11991235241294,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,44,40500.0,15.915410664549256,-2.6921874999999886,11.25,0.46875,0.38915255665779114,-0.5610530972480774,15.893834898495243,-0.021575766054013457,1277.662701344866,,1265.414467429257,0.0,12.248233915608973,29.807796731591225,0.6945762783288956,29.807796731591225,,1.0
Jan_Winter_random_01,Jan_Winter,random,Jan_Winter,45,41400.0,15.893834898495243,-2.6625000000000227,11.5,0.4791666666666667,0.8538694977760315,-0.5506526231765747,16.13524450124794,0.24140960275269663,1708.9908379721085,,1696.7426040564994,0.0,12.248233915608973,33.75789073109627,0.9269347488880157,33.75789073109627,,1.0
